1528754284,batch-92-2eeec3aac456-6459d48649-v96s8,batch-92-2eeec3aac456,cloudish-kubeworker-exp-16,0.000000
1528754285,prod-28-0f551fd3b760-6d99cc7968-frmpg,prod-28-0f551fd3b760,cloudish-kubeworker-exp-20,0.000000
1528754286,free-232-1ce8f10e7885-bd77fd77f-h7lnf,free-232-1ce8f10e7885,cloudish-kubeworker-exp-17,0.000000
1528754287,batch-140-46d26b44f0cc-77dc6648b9-ntjx5,batch-140-46d26b44f0cc,cloudish-kubeworker-exp-12,0.000000
1528754288,free-209-92c903f6710c-7477b85975-lvn56,free-209-92c903f6710c,cloudish-kubeworker-exp-14,0.000000
1528754289,free-221-9cda2deecd8c-68d79b675-9mwrz,free-221-9cda2deecd8c,cloudish-kubeworker-exp-13,0.000000
1528754290,prod-12-f7e753cb9a21-6f996ccb6-nf45w,prod-12-f7e753cb9a21,cloudish-kubeworker-exp-7,0.000000
1528754291,free-243-6eeae6992850-5bc7b84995-dxmrw,free-243-6eeae6992850,cloudish-kubeworker-exp-10,0.000000
1528754292,prod-80-7712209012bb-55d7f5d868-k4nwb,prod-80-7712209012bb,cloudish-kubeworker-exp-6,0.000000
1528754293,prod-73-b5fb347921e1-75f8f86cd4-jwl2v,prod-73-b5fb347921e1,cloudish-kubeworker-exp-1,0.000000
1528754294,free-237-d5a137a4336b-5d5d669df5-8frkn,free-237-d5a137a4336b,cloudish-kubeworker-exp-2,0.000000
1528754295,batch-154-06fcceb2f59e-5799f576f9-6j5hf,batch-154-06fcceb2f59e,cloudish-kubeworker-exp-15,0.000000
1528754296,batch-118-f6ef9a287f38-6b89c7fb65-lrr69,batch-118-f6ef9a287f38,cloudish-kubeworker-exp-5,0.000000
1528754297,free-162-2ac157c2908b-8645d66d79-gdhkf,free-162-2ac157c2908b,cloudish-kubeworker-exp-11,0.000000
1528754298,prod-7-791ac523f238-66d65564fd-glxks,prod-7-791ac523f238,cloudish-kubeworker-exp-20,0.000000
1528754299,batch-131-1ed1bed080a8-5985bd5447-vsf9g,batch-131-1ed1bed080a8,cloudish-kubeworker-exp-4,0.000000
1528754300,prod-31-7745f2ce0a3a-6c79f8dd74-7k6kr,prod-31-7745f2ce0a3a,cloudish-kubeworker-exp-3,0.000000
1528754301,batch-110-98bc879d783f-756575f99f-7zxhp,batch-110-98bc879d783f,cloudish-kubeworker-exp-12,0.000000
1528754302,free-203-4078e1a89ec0-7fd7759d87-h4vrr,free-203-4078e1a89ec0,cloudish-kubeworker-exp-19,0.000000
1528754303,prod-60-86b7449aa4bd-55b44fd99d-xfhn8,prod-60-86b7449aa4bd,cloudish-kubeworker-exp-16,0.000000
1528754304,batch-91-972bbf3dddf7-ffc895b6f-zf6xf,batch-91-972bbf3dddf7,cloudish-kubeworker-exp-18,0.000000
1528754305,prod-45-29d233526485-85bd8c547d-qkb45,prod-45-29d233526485,cloudish-kubeworker-exp-17,0.000000
1528754306,prod-26-a8d971bf24ef-599d844fbd-lzq8l,prod-26-a8d971bf24ef,cloudish-kubeworker-exp-9,0.000000
1528754307,batch-102-58d27379528a-86f8c8899f-njtww,batch-102-58d27379528a,cloudish-kubeworker-exp-8,0.000000
1528754308,prod-74-035138e27335-88d8d947d-ddf8v,prod-74-035138e27335,cloudish-kubeworker-exp-14,0.000000
1528754309,free-248-ca4c881610df-6dff8f65dc-jj2tx,free-248-ca4c881610df,cloudish-kubeworker-exp-12,0.000000
1528754310,prod-39-84c83e2f393e-56f86c9b48-slrb2,prod-39-84c83e2f393e,cloudish-kubeworker-exp-5,0.000000
1528754311,batch-94-3e84544b6190-679667ffd9-7ppbm,batch-94-3e84544b6190,cloudish-kubeworker-exp-8,0.000000
1528754312,prod-3-93862ba4f2b1-559f5657b6-nxsbb,prod-3-93862ba4f2b1,cloudish-kubeworker-exp-2,0.000000
1528754313,batch-160-cc0dba47c0ac-75f5844887-87ntj,batch-160-cc0dba47c0ac,cloudish-kubeworker-exp-3,0.000000
1528754314,prod-79-2d89c1a6ea31-bbcd88994-57mmc,prod-79-2d89c1a6ea31,cloudish-kubeworker-exp-10,0.000000
1528754315,prod-43-d6a0ae979c31-6496ff88f8-4k8dj,prod-43-d6a0ae979c31,cloudish-kubeworker-exp-20,0.000000
1528754316,batch-99-f7864e3c3966-5b76d8d58f-xf4t5,batch-99-f7864e3c3966,cloudish-kubeworker-exp-11,0.000000
1528754317,free-224-27e01b9b319a-7d9645fd9f-xn5lb,free-224-27e01b9b319a,cloudish-kubeworker-exp-15,0.000000
1528754318,batch-128-cacffda02af7-6fbd7f4785-s596k,batch-128-cacffda02af7,cloudish-kubeworker-exp-19,0.000000
1528754319,batch-106-a0146ded6429-65858875df-f5pk8,batch-106-a0146ded6429,cloudish-kubeworker-exp-18,0.000000
1528754320,prod-44-8608a3b34d04-5465b9d868-zhrmh,prod-44-8608a3b34d04,cloudish-kubeworker-exp-13,0.000000
1528754321,batch-85-ff457fe6a474-85748d9bdf-qcsql,batch-85-ff457fe6a474,cloudish-kubeworker-exp-16,0.000000
1528754322,prod-11-e17cb7f26c65-7b57675d88-xsxwj,prod-11-e17cb7f26c65,cloudish-kubeworker-exp-17,0.000000
1528754323,prod-68-27ddbe5a2b85-6486747f6d-lcwz6,prod-68-27ddbe5a2b85,cloudish-kubeworker-exp-1,0.000000
1528754324,batch-156-7917e5365794-6cf5b9768c-vfmf5,batch-156-7917e5365794,cloudish-kubeworker-exp-6,0.000000
1528754325,free-187-053b0c327a7a-67d6476795-f64fh,free-187-053b0c327a7a,cloudish-kubeworker-exp-7,0.000000
1528754326,batch-113-045109eee1f1-6cc74cd4cc-wzjct,batch-113-045109eee1f1,cloudish-kubeworker-exp-9,0.000000
1528754327,free-225-f8da6a5188f6-7f9c8454bc-rkxjx,free-225-f8da6a5188f6,cloudish-kubeworker-exp-4,0.000000
1528754328,prod-59-e74800cdc979-bc65c6d44-48p9r,prod-59-e74800cdc979,cloudish-kubeworker-exp-14,0.000000
1528754329,batch-107-2a16a2643fb1-68695899fc-kt28k,batch-107-2a16a2643fb1,cloudish-kubeworker-exp-11,0.000000
1528754330,batch-137-9cbe385e46aa-6d5fb9746f-w88n2,batch-137-9cbe385e46aa,cloudish-kubeworker-exp-3,0.000000
1528754331,free-172-40412d22be6e-74c7cfc94c-lg9rw,free-172-40412d22be6e,cloudish-kubeworker-exp-5,0.000000
1528754332,prod-53-c03b3c726c17-9fcc7bb6-9btkj,prod-53-c03b3c726c17,cloudish-kubeworker-exp-16,0.000000
1528754333,batch-89-8dacc68d8d50-6d99bc6857-xkhkw,batch-89-8dacc68d8d50,cloudish-kubeworker-exp-17,0.000000
1528754334,batch-82-907f63513eb6-6cb4db9cdf-h4qd5,batch-82-907f63513eb6,cloudish-kubeworker-exp-4,0.000000
1528754335,free-254-e7f9db2bd88a-7d67dbdbdc-5zrv2,free-254-e7f9db2bd88a,cloudish-kubeworker-exp-10,0.000000
1528754336,free-202-48fadd5ac1ab-69d9ddcdc5-dghtr,free-202-48fadd5ac1ab,cloudish-kubeworker-exp-19,0.000000
1528754337,prod-65-4b0c45359837-6666849654-kjw8k,prod-65-4b0c45359837,cloudish-kubeworker-exp-18,0.000000
1528754338,free-166-699ca13a4e91-784f8899f9-gtrdj,free-166-699ca13a4e91,cloudish-kubeworker-exp-20,0.000000
1528754339,batch-143-1ddf704de9c8-76b99fbbb5-5x5dd,batch-143-1ddf704de9c8,cloudish-kubeworker-exp-13,0.000000
1528754340,batch-130-e72545830866-7f556d474f-j72zv,batch-130-e72545830866,cloudish-kubeworker-exp-7,0.000000
1528754341,prod-69-8e7da80af606-858f847dc6-784gm,prod-69-8e7da80af606,cloudish-kubeworker-exp-15,0.000000
1528754342,free-250-1bf21cef0d1a-765bb54dbc-9mvjh,free-250-1bf21cef0d1a,cloudish-kubeworker-exp-9,0.000000
1528754343,free-188-23cd8cab908f-6477766479-jc442,free-188-23cd8cab908f,cloudish-kubeworker-exp-1,0.000000
1528754344,batch-104-00fdf7c6c3fe-fd8474867-whfqk,batch-104-00fdf7c6c3fe,cloudish-kubeworker-exp-2,0.000000
1528754345,free-211-94601b9e7831-78c6cf7c5-sfmzr,free-211-94601b9e7831,cloudish-kubeworker-exp-8,0.000000
1528754346,prod-6-08a2377337ef-67c6888474-z5ghj,prod-6-08a2377337ef,cloudish-kubeworker-exp-6,0.000000
1528754347,free-181-4afa2cb958fe-67447b79f5-j5qf4,free-181-4afa2cb958fe,cloudish-kubeworker-exp-12,0.000000
1528754348,prod-32-6467be9db24e-6bbfd696fb-r6sks,prod-32-6467be9db24e,cloudish-kubeworker-exp-14,0.000000
1528754349,free-194-978d25949804-66bd547c5-ss6f2,free-194-978d25949804,cloudish-kubeworker-exp-10,0.000000
1528754350,prod-9-7e8165ac0da3-5b69b4896b-6j6nf,prod-9-7e8165ac0da3,cloudish-kubeworker-exp-2,0.000000
1528754351,free-180-3ceb95f8c03e-55fb544c67-5rgsd,free-180-3ceb95f8c03e,cloudish-kubeworker-exp-20,0.000000
1528754352,free-256-9327a00cd742-65b5c9c46c-f8nwj,free-256-9327a00cd742,cloudish-kubeworker-exp-11,0.000000
1528754353,prod-24-948efe382fcc-7d96b7c9d-95ln6,prod-24-948efe382fcc,cloudish-kubeworker-exp-1,0.000000
1528754354,prod-47-e505783ebbce-56d7bbdccb-qfxln,prod-47-e505783ebbce,cloudish-kubeworker-exp-16,0.000000
1528754355,prod-38-86e009ad3c61-86b9f9fc88-rfl9k,prod-38-86e009ad3c61,cloudish-kubeworker-exp-4,0.000000
1528754356,free-200-4c7a43307066-5f54d495f5-t8mrn,free-200-4c7a43307066,cloudish-kubeworker-exp-7,0.000000
1528754357,prod-37-e721bc980e2e-74bbbfd7f6-jvw76,prod-37-e721bc980e2e,cloudish-kubeworker-exp-3,0.000000
1528754358,batch-121-be7764dc4b82-586c658779-s8mjq,batch-121-be7764dc4b82,cloudish-kubeworker-exp-19,0.000000
1528754359,prod-64-44a0c0dc0aa2-9db96dc48-hw269,prod-64-44a0c0dc0aa2,cloudish-kubeworker-exp-12,0.000000
1528754360,batch-86-773c49f43e13-7dff647df7-hrd6b,batch-86-773c49f43e13,cloudish-kubeworker-exp-15,0.000000
1528754361,free-204-b61096e59cdf-648d59c5dc-tjhr9,free-204-b61096e59cdf,cloudish-kubeworker-exp-5,0.000000
1528754362,free-197-f4ba22aec0e2-f78cbbb6c-vpl28,free-197-f4ba22aec0e2,cloudish-kubeworker-exp-6,0.000000
1528754363,free-231-379ebe47e16e-7cfb78b999-vnl42,free-231-379ebe47e16e,cloudish-kubeworker-exp-13,0.000000
1528754364,prod-22-a290d5f61185-5f8dbdbc4-62xg2,prod-22-a290d5f61185,cloudish-kubeworker-exp-18,0.000000
1528754365,free-216-98151452889c-777d9cd7cf-9zjhf,free-216-98151452889c,cloudish-kubeworker-exp-17,0.000000
1528754366,batch-123-6db0a307b9fe-6f767b6969-4ss68,batch-123-6db0a307b9fe,cloudish-kubeworker-exp-9,0.000000
1528754367,free-238-325a19244832-75d9bb77c5-gjgt8,free-238-325a19244832,cloudish-kubeworker-exp-8,0.000000
1528754368,free-198-d1d1e3ef2a3b-6d99df4b87-zxl7d,free-198-d1d1e3ef2a3b,cloudish-kubeworker-exp-14,0.000000
1528754369,free-205-0cc9187d33bb-6c67db9747-r79rg,free-205-0cc9187d33bb,cloudish-kubeworker-exp-1,0.000000
1528754370,free-196-f4aa8f7c6d33-55c67677f5-ssnmc,free-196-f4aa8f7c6d33,cloudish-kubeworker-exp-18,0.000000
1528754371,free-161-aad3a377acb1-696745c895-xrw8s,free-161-aad3a377acb1,cloudish-kubeworker-exp-17,0.000000
1528754372,free-178-8f020273ce76-595484cf67-d9rhb,free-178-8f020273ce76,cloudish-kubeworker-exp-7,0.000000
1528754373,prod-50-0f68e9e98bf8-798dc7778d-4p8zx,prod-50-0f68e9e98bf8,cloudish-kubeworker-exp-4,0.000000
1528754374,free-206-23229ee1b739-8f975c699-bb57t,free-206-23229ee1b739,cloudish-kubeworker-exp-6,0.000000
1528754375,free-247-3f22f7b5d431-54ff6dd8dc-p2csr,free-247-3f22f7b5d431,cloudish-kubeworker-exp-10,0.000000
1528754376,prod-46-f8c56b7e4499-6d78958794-w7f2k,prod-46-f8c56b7e4499,cloudish-kubeworker-exp-12,0.000000
1528754377,prod-21-d854b9db0de0-8cdb64db-6gzw6,prod-21-d854b9db0de0,cloudish-kubeworker-exp-5,0.000000
1528754378,prod-5-8ba5a182e404-79c5945c54-nnl4r,prod-5-8ba5a182e404,cloudish-kubeworker-exp-2,0.000000
1528754379,prod-30-0bfefea595da-54698bfb46-66tsm,prod-30-0bfefea595da,cloudish-kubeworker-exp-8,0.000000
1528754380,batch-101-dc8d04e957ec-f985bf8b5-22cqc,batch-101-dc8d04e957ec,cloudish-kubeworker-exp-20,0.000000
1528754381,prod-77-855ef83f0041-858bf5cb96-69js7,prod-77-855ef83f0041,cloudish-kubeworker-exp-19,0.000000
1528754382,prod-2-1ef7aed12309-55cb9875db-rfprf,prod-2-1ef7aed12309,cloudish-kubeworker-exp-13,0.000000
1528754383,free-218-bc452a7d0246-9cc6d495-2vm2c,free-218-bc452a7d0246,cloudish-kubeworker-exp-11,0.000000
1528754384,batch-148-bbea539eed92-69747868bf-jgdlz,batch-148-bbea539eed92,cloudish-kubeworker-exp-16,0.000000
1528754385,free-199-c22ae3b01324-6976ffb69f-77zbf,free-199-c22ae3b01324,cloudish-kubeworker-exp-3,0.000000
1528754386,prod-35-868abd93e503-84cbf99954-5cbsd,prod-35-868abd93e503,cloudish-kubeworker-exp-9,0.000000
1528754387,prod-17-a0e413c57668-66fd5746bd-vgltm,prod-17-a0e413c57668,cloudish-kubeworker-exp-15,0.000000
1528754388,free-236-92d01d04337b-84f858b89f-ftpsc,free-236-92d01d04337b,cloudish-kubeworker-exp-14,0.000000
1528754389,batch-147-b60b8477d25f-7848d8cd89-77ztn,batch-147-b60b8477d25f,cloudish-kubeworker-exp-9,0.000000
1528754390,free-212-c18c20578647-7c54b4bcb7-gnvcb,free-212-c18c20578647,cloudish-kubeworker-exp-15,0.000000
1528754391,free-242-b44c363afdaf-69fd78b85f-jr9qz,free-242-b44c363afdaf,cloudish-kubeworker-exp-12,0.000000
1528754392,batch-127-454cc951fc92-7d5c44d687-hg4jv,batch-127-454cc951fc92,cloudish-kubeworker-exp-20,0.000000
1528754393,batch-105-46e3291608fa-76b7476b4f-b5gwh,batch-105-46e3291608fa,cloudish-kubeworker-exp-17,0.000000
1528754394,batch-103-794aca4f6421-7598b8d5b7-hmqk4,batch-103-794aca4f6421,cloudish-kubeworker-exp-18,0.000000
1528754395,batch-126-91bf3004f238-7d74fd58f7-ztd5c,batch-126-91bf3004f238,cloudish-kubeworker-exp-2,0.000000
1528754396,batch-132-43013e1f70be-74d85c4b5c-88l9p,batch-132-43013e1f70be,cloudish-kubeworker-exp-19,0.000000
1528754397,batch-109-2014bc1cbe1d-54cbf69b79-d9tck,batch-109-2014bc1cbe1d,cloudish-kubeworker-exp-8,0.000000
1528754398,free-255-c3a38166fc45-78c69495d7-mz7qb,free-255-c3a38166fc45,cloudish-kubeworker-exp-3,0.000000
1528754399,free-173-fac72685f6d8-846df4594c-vjjhx,free-173-fac72685f6d8,cloudish-kubeworker-exp-4,0.000000
1528754400,batch-145-19f38167bcc1-ff77c5779-695xt,batch-145-19f38167bcc1,cloudish-kubeworker-exp-10,0.000000
1528754401,free-233-e044baed3746-87cd9fdff-8fl4m,free-233-e044baed3746,cloudish-kubeworker-exp-6,0.000000
1528754402,free-230-5e9958fe3f3c-5fd7759b7f-pkb47,free-230-5e9958fe3f3c,cloudish-kubeworker-exp-7,0.000000
1528754403,free-164-ead3c244d71c-576b764667-sp6nx,free-164-ead3c244d71c,cloudish-kubeworker-exp-1,0.000000
1528754404,prod-75-76da6fc4c67b-7cb5f749d8-6dg75,prod-75-76da6fc4c67b,cloudish-kubeworker-exp-13,0.000000
1528754405,free-240-ea26420f426a-56c4594887-99bsk,free-240-ea26420f426a,cloudish-kubeworker-exp-5,0.000000
1528754406,free-183-15845f65fa8d-7b96c679-xdfvz,free-183-15845f65fa8d,cloudish-kubeworker-exp-16,0.000000
1528754407,prod-25-de7e00f08e03-f8bdb97d-xnbbf,prod-25-de7e00f08e03,cloudish-kubeworker-exp-11,0.000000
1528754408,free-165-72df7bba6085-54996ddd6c-p58lx,free-165-72df7bba6085,cloudish-kubeworker-exp-14,0.000000
1528754409,free-210-949e16a04737-6874698c4c-7tc76,free-210-949e16a04737,cloudish-kubeworker-exp-8,0.000000
1528754410,batch-151-ab6defa45cf4-6ddcf44c95-zhrzv,batch-151-ab6defa45cf4,cloudish-kubeworker-exp-12,0.000000
1528754411,batch-119-74eb3ef64321-6574cd89b9-s7dd9,batch-119-74eb3ef64321,cloudish-kubeworker-exp-1,0.000000
1528754412,prod-40-888c07fbef1b-57b9f9858b-hccwh,prod-40-888c07fbef1b,cloudish-kubeworker-exp-17,0.000000
1528754413,batch-139-c398aeb3fc1b-f4c54d545-nhh9j,batch-139-c398aeb3fc1b,cloudish-kubeworker-exp-10,0.000000
1528754414,prod-48-c24bdaba854a-79896dbf76-k4v8h,prod-48-c24bdaba854a,cloudish-kubeworker-exp-9,0.000000
1528754415,prod-42-d9c22978352c-674d8c74cb-pn68h,prod-42-d9c22978352c,cloudish-kubeworker-exp-7,0.000000
1528754416,batch-117-65818c3ffd9c-5895fc75bf-sdcqg,batch-117-65818c3ffd9c,cloudish-kubeworker-exp-4,0.000000
1528754417,prod-67-d5ba6c9b9c04-5c65ff89d4-6gzx9,prod-67-d5ba6c9b9c04,cloudish-kubeworker-exp-13,0.000000
1528754418,free-222-3b0c08eec7a6-849675c687-qd2lc,free-222-3b0c08eec7a6,cloudish-kubeworker-exp-2,0.000000
1528754419,free-252-90a325cfe984-76c86cd94c-vtmjh,free-252-90a325cfe984,cloudish-kubeworker-exp-18,0.000000
1528754420,batch-122-7d8d2c01884c-76d87587c7-jjhrv,batch-122-7d8d2c01884c,cloudish-kubeworker-exp-3,0.000000
1528754421,free-190-8e842b530283-766c7f5947-tcwhw,free-190-8e842b530283,cloudish-kubeworker-exp-6,0.000000
1528754422,batch-88-da8427a9e0d3-66df9fd5c-m8p8b,batch-88-da8427a9e0d3,cloudish-kubeworker-exp-19,0.000000
1528754423,batch-159-4b55074d0704-7475fbcdbf-p24zv,batch-159-4b55074d0704,cloudish-kubeworker-exp-11,0.000000
1528754424,prod-58-ccc1fa723039-69bdf975d-bd95h,prod-58-ccc1fa723039,cloudish-kubeworker-exp-16,0.000000
1528754425,batch-152-6f17936745c9-5556fb78cf-z5xps,batch-152-6f17936745c9,cloudish-kubeworker-exp-15,0.000000
1528754426,batch-155-01cfdaee271e-8b4bbcbbf-4n4sh,batch-155-01cfdaee271e,cloudish-kubeworker-exp-5,0.000000
1528754427,batch-136-1868f06adf12-6c74bcfcd5-wflct,batch-136-1868f06adf12,cloudish-kubeworker-exp-20,0.000000
1528754428,batch-90-18c5f6a32faa-568d5db4f-5stpd,batch-90-18c5f6a32faa,cloudish-kubeworker-exp-14,0.000000
1528754429,free-176-fe2df28e79a2-f5d59db4c-2pc22,free-176-fe2df28e79a2,cloudish-kubeworker-exp-13,0.000000
1528754430,batch-83-d210726cca70-78cf7df96f-zvdbv,batch-83-d210726cca70,cloudish-kubeworker-exp-12,0.000000
1528754431,batch-149-a9550198b5e5-8f7b8885-sxfnr,batch-149-a9550198b5e5,cloudish-kubeworker-exp-11,0.000000
1528754432,batch-129-8fa957e390ed-77bf88c78c-d5g4s,batch-129-8fa957e390ed,cloudish-kubeworker-exp-10,0.000000
1528754433,prod-41-eaf4fcbb31bc-7cb8b8b988-klxbp,prod-41-eaf4fcbb31bc,cloudish-kubeworker-exp-1,0.000000
1528754434,free-189-e7ac1dea7ef5-5c686b4d87-jnnbm,free-189-e7ac1dea7ef5,cloudish-kubeworker-exp-9,0.000000
1528754435,prod-36-4301148c96b5-58c77877d4-xxdld,prod-36-4301148c96b5,cloudish-kubeworker-exp-19,0.000000
1528754436,free-175-aff05c5f1583-76fd955699-9tczt,free-175-aff05c5f1583,cloudish-kubeworker-exp-18,0.000000
1528754437,prod-76-a972b1730b60-855f7bcdd8-f99dc,prod-76-a972b1730b60,cloudish-kubeworker-exp-17,0.000000
1528754438,prod-72-4c8968f0a7b4-fbf66f96-zvvjk,prod-72-4c8968f0a7b4,cloudish-kubeworker-exp-16,0.000000
1528754439,batch-133-8bad7951c1fa-6f586b6b89-r6hw4,batch-133-8bad7951c1fa,cloudish-kubeworker-exp-15,0.000000
1528754440,prod-57-a5e2719f19e3-6fbdd66c78-sm7l2,prod-57-a5e2719f19e3,cloudish-kubeworker-exp-14,0.000000
1528754441,free-223-5518eb93c03f-65fc76df5f-7bnjh,free-223-5518eb93c03f,cloudish-kubeworker-exp-18,0.000000
1528754442,batch-114-851efc53bd58-5b4c7b9465-hbnbj,batch-114-851efc53bd58,cloudish-kubeworker-exp-12,0.000000
1528754443,prod-51-55d431f457aa-6668778fc8-chtp2,prod-51-55d431f457aa,cloudish-kubeworker-exp-17,0.000000
1528754444,prod-4-432b49184a5d-5ccb64b4b-vtn4b,prod-4-432b49184a5d,cloudish-kubeworker-exp-8,0.000000
1528754445,prod-15-60107e5340ba-5c6dc977d-cqtrn,prod-15-60107e5340ba,cloudish-kubeworker-exp-7,0.000000
1528754446,prod-14-3e257c4a5237-67dcd7d898-hhvkq,prod-14-3e257c4a5237,cloudish-kubeworker-exp-6,0.000000
1528754447,prod-29-84cdf43d8377-5bbd95b6cd-zbdwz,prod-29-84cdf43d8377,cloudish-kubeworker-exp-5,0.000000
1528754448,batch-96-2968f1dd9fa7-596dd69df-cr4kn,batch-96-2968f1dd9fa7,cloudish-kubeworker-exp-4,0.000000
1528754449,free-213-af80e059fb34-8664475595-98tzp,free-213-af80e059fb34,cloudish-kubeworker-exp-3,0.000000
1528754450,prod-70-43a1d7bb2793-cc8c45fdb-zm8nh,prod-70-43a1d7bb2793,cloudish-kubeworker-exp-20,0.000000
1528754451,prod-23-7e906ea7a201-bcd5b956d-5l4hf,prod-23-7e906ea7a201,cloudish-kubeworker-exp-2,0.000000
1528754452,free-186-c8a3bee3f8a2-66476f4c95-zfqnf,free-186-c8a3bee3f8a2,cloudish-kubeworker-exp-19,0.000000
1528754453,batch-116-ee0d663356a5-5795cd759c-kvhrh,batch-116-ee0d663356a5,cloudish-kubeworker-exp-11,0.000000
1528754454,free-215-65a10e757189-5cf779fc4c-vj6h5,free-215-65a10e757189,cloudish-kubeworker-exp-8,0.000000
1528754455,free-214-598ad1fa71b9-69c485cbf5-59gwk,free-214-598ad1fa71b9,cloudish-kubeworker-exp-20,0.000000
1528754456,batch-153-7356687bbd25-6dd4fdd4c-2gzlh,batch-153-7356687bbd25,cloudish-kubeworker-exp-3,0.000000
1528754457,free-170-2a2192876c1f-76f744864c-8blwk,free-170-2a2192876c1f,cloudish-kubeworker-exp-4,0.000000
1528754458,batch-115-2f7c41d1aeb5-85b5ccf5c5-s6hqz,batch-115-2f7c41d1aeb5,cloudish-kubeworker-exp-1,0.000000
1528754459,batch-134-39e49fe984b6-85ff9d5747-b9j8f,batch-134-39e49fe984b6,cloudish-kubeworker-exp-6,0.000000
1528754460,free-182-46ebaf04f114-7f9994c8c-rcxp2,free-182-46ebaf04f114,cloudish-kubeworker-exp-15,0.000000
1528754461,batch-150-e27bac799990-5dc7947857-7mktw,batch-150-e27bac799990,cloudish-kubeworker-exp-10,0.000000
1528754462,free-234-7e5a55430668-59fbd6bcbc-6s6vm,free-234-7e5a55430668,cloudish-kubeworker-exp-16,0.000000
1528754463,free-220-dd29498d4f33-6cc785456c-85wfh,free-220-dd29498d4f33,cloudish-kubeworker-exp-5,0.000000
1528754464,prod-8-2603eedc0c06-6fdfb8c898-nq42b,prod-8-2603eedc0c06,cloudish-kubeworker-exp-13,0.000000
1528754465,prod-10-3718b23fb081-6487d9cb74-pz75t,prod-10-3718b23fb081,cloudish-kubeworker-exp-2,0.000000
1528754466,prod-13-48e1398bc80e-7ccbd5c7cd-hkrjg,prod-13-48e1398bc80e,cloudish-kubeworker-exp-7,0.000000
1528754467,batch-97-96a6aa7c20e9-98f5d7749-8gtfw,batch-97-96a6aa7c20e9,cloudish-kubeworker-exp-9,0.000000
1528754468,free-177-b52ab6433ffe-5d794876bc-k28sl,free-177-b52ab6433ffe,cloudish-kubeworker-exp-13,0.000000
1528754469,free-227-64cfc42b28e7-7d9668978c-v5vz2,free-227-64cfc42b28e7,cloudish-kubeworker-exp-18,2.000000
1528754469,free-229-2110d8d2a742-7cb985d499-nd5q2,free-229-2110d8d2a742,cloudish-kubeworker-exp-18,1.000000
1528754470,free-253-5bdb146f2c1d-545fcb7855-mdcpq,free-253-5bdb146f2c1d,cloudish-kubeworker-exp-18,1.000000
1528754470,batch-98-2321f8d640a8-f58797fdf-bdgql,batch-98-2321f8d640a8,cloudish-kubeworker-exp-8,0.000000
1528754470,free-195-a0078872a521-7cf59497c9-2hwwb,free-195-a0078872a521,cloudish-kubeworker-exp-4,1.000000
1528754470,free-227-64cfc42b28e7-7d9668978c-qgzw7,free-227-64cfc42b28e7,cloudish-kubeworker-exp-4,1.000000
1528754471,free-195-a0078872a521-7cf59497c9-2kzpj,free-195-a0078872a521,cloudish-kubeworker-exp-4,1.000000
1528754471,free-208-cadfe39505a9-6c8b76495-xljdq,free-208-cadfe39505a9,cloudish-kubeworker-exp-2,0.000000
1528754473,free-245-97e1c8b4139b-69cf487887-4mt4l,free-245-97e1c8b4139b,cloudish-kubeworker-exp-3,1.000000
