1528397947,prod-9-d283757f70a9-669dbfd5f4-l8zrd,prod-9-d283757f70a9,cloudish-kubeworker-exp-3,0.000000
1528397947,prod-23-52c06c649b16-64f9b958cd-mhsrh,prod-23-52c06c649b16,cloudish-kubeworker-exp-4,0.000000
1528397948,prod-21-3566be081e80-5d86579c54-5plsw,prod-21-3566be081e80,cloudish-kubeworker-exp-1,0.000000
1528397948,prod-22-7cfa7ba19b75-6c6b745944-9d78b,prod-22-7cfa7ba19b75,cloudish-kubeworker-exp-2,0.000000
1528397948,batch-95-af1e2f21e0aa-7b9bc98965-wqdzj,batch-95-af1e2f21e0aa,cloudish-kubeworker-exp-8,0.000000
1528397948,prod-24-ee8a89a489c6-78c67d59b-kzt6s,prod-24-ee8a89a489c6,cloudish-kubeworker-exp-9,0.000000
1528397949,prod-25-1e0ec8f8ac35-65c7d4b856-29nvt,prod-25-1e0ec8f8ac35,cloudish-kubeworker-exp-20,0.000000
1528397949,prod-26-d2159a75518f-f78d7f46-tnqf2,prod-26-d2159a75518f,cloudish-kubeworker-exp-7,0.000000
1528397950,prod-27-8a0ba7925a3e-666dc96944-tknh5,prod-27-8a0ba7925a3e,cloudish-kubeworker-exp-3,1.000000
1528397950,prod-28-ad9eac114f96-865c9488b-slh5b,prod-28-ad9eac114f96,cloudish-kubeworker-exp-6,0.000000
1528397950,prod-29-a2ba43d2dd5c-5fd8bf988b-5cxcj,prod-29-a2ba43d2dd5c,cloudish-kubeworker-exp-14,0.000000
1528397950,prod-30-72f9ace7a6af-5745f88bcb-vc8sq,prod-30-72f9ace7a6af,cloudish-kubeworker-exp-5,0.000000
1528397950,prod-31-db71674992fa-57f6495fbb-p6g2p,prod-31-db71674992fa,cloudish-kubeworker-exp-12,0.000000
1528397951,prod-32-3dc845e6627c-78fcbb8f48-zkl66,prod-32-3dc845e6627c,cloudish-kubeworker-exp-10,0.000000
1528397951,prod-33-4eae0c05d8a9-5d4cfb88bd-h94k7,prod-33-4eae0c05d8a9,cloudish-kubeworker-exp-4,0.000000
1528397951,prod-34-2ed80877b6b0-958dfb6cd-6p96m,prod-34-2ed80877b6b0,cloudish-kubeworker-exp-19,0.000000
1528397951,prod-35-2bc0cf0f587d-658b48c8db-rr85b,prod-35-2bc0cf0f587d,cloudish-kubeworker-exp-18,0.000000
1528397952,prod-36-a8ce2e090995-6b6d76c49b-ftbhl,prod-36-a8ce2e090995,cloudish-kubeworker-exp-17,0.000000
1528397952,prod-37-7bbbfeaab121-5cb77857fd-q9h2m,prod-37-7bbbfeaab121,cloudish-kubeworker-exp-11,0.000000
1528397952,prod-38-8cf00be86d20-7d9fcd8c48-gvsc6,prod-38-8cf00be86d20,cloudish-kubeworker-exp-16,0.000000
1528397953,prod-39-7baae618a9d1-584cfcfcd-xpsbm,prod-39-7baae618a9d1,cloudish-kubeworker-exp-15,0.000000
1528397953,prod-40-39fdf04701dd-95d6865c8-2ljmz,prod-40-39fdf04701dd,cloudish-kubeworker-exp-13,0.000000
1528397953,prod-41-0833a0f91a85-6b9895c7c8-wv9g7,prod-41-0833a0f91a85,cloudish-kubeworker-exp-1,0.000000
1528397953,prod-42-65a4f7805a63-788b7c489d-4cddb,prod-42-65a4f7805a63,cloudish-kubeworker-exp-2,0.000000
1528397953,prod-43-08c18015f934-6b67c767c6-h65hg,prod-43-08c18015f934,cloudish-kubeworker-exp-7,0.000000
1528397954,prod-44-50ea63cc1333-7bfb4d6b66-drdtx,prod-44-50ea63cc1333,cloudish-kubeworker-exp-6,0.000000
1528397954,prod-45-9aa1b7951aa9-8486c8b566-n6shb,prod-45-9aa1b7951aa9,cloudish-kubeworker-exp-17,0.000000
1528397954,prod-46-ef7f6983e7da-6cf4f6f9d4-pb8zp,prod-46-ef7f6983e7da,cloudish-kubeworker-exp-3,0.000000
1528397955,prod-47-62d491f25e7e-86899df8bd-b6tr9,prod-47-62d491f25e7e,cloudish-kubeworker-exp-15,0.000000
1528397955,prod-48-caa9acd6843f-d9df5d576-gmjqk,prod-48-caa9acd6843f,cloudish-kubeworker-exp-18,0.000000
1528397955,prod-49-2ead7f3bee64-7f7bf58d6d-9lq8l,prod-49-2ead7f3bee64,cloudish-kubeworker-exp-8,0.000000
1528397955,prod-50-26e953dd49f1-6db8cf8688-h7g44,prod-50-26e953dd49f1,cloudish-kubeworker-exp-12,0.000000
1528397956,prod-51-f3d1faa00364-8468fff76d-qrg9x,prod-51-f3d1faa00364,cloudish-kubeworker-exp-16,0.000000
1528397956,prod-52-11aefd4ebd98-788658bbd8-7t7r4,prod-52-11aefd4ebd98,cloudish-kubeworker-exp-10,0.000000
1528397956,prod-53-e405302ac52d-664ffdf7c8-nxjk7,prod-53-e405302ac52d,cloudish-kubeworker-exp-4,0.000000
1528397957,prod-54-982730025e4f-7cfb8d8b8b-k869k,prod-54-982730025e4f,cloudish-kubeworker-exp-14,0.000000
1528397957,prod-55-2f280803d404-788df5cb7b-z4x67,prod-55-2f280803d404,cloudish-kubeworker-exp-1,0.000000
1528397957,prod-56-f533f7fc696b-7bb56f495b-dpvsj,prod-56-f533f7fc696b,cloudish-kubeworker-exp-20,0.000000
1528397958,prod-57-66743456c7c6-6687489854-jsw7p,prod-57-66743456c7c6,cloudish-kubeworker-exp-13,1.000000
1528397958,prod-58-cfc74a74db2a-749df7d988-gb5vj,prod-58-cfc74a74db2a,cloudish-kubeworker-exp-9,0.000000
1528397958,prod-59-d0fceaee0423-bc7c6fc6b-lmwnp,prod-59-d0fceaee0423,cloudish-kubeworker-exp-11,0.000000
1528397959,prod-60-c0995233bc2f-9d4c647fb-7z9fm,prod-60-c0995233bc2f,cloudish-kubeworker-exp-5,0.000000
1528397959,prod-61-cb5dc197c51a-686ddf45b-xfrnh,prod-61-cb5dc197c51a,cloudish-kubeworker-exp-19,0.000000
1528397959,prod-62-85c4adb14fda-776467cfbd-j5d6p,prod-62-85c4adb14fda,cloudish-kubeworker-exp-2,0.000000
1528397959,prod-63-fed17b6fe6cb-b7946646b-bh8pt,prod-63-fed17b6fe6cb,cloudish-kubeworker-exp-6,0.000000
1528397960,prod-64-004dffe9d545-5887dc8c54-sdd4b,prod-64-004dffe9d545,cloudish-kubeworker-exp-4,0.000000
1528397960,prod-65-fbc44eee0e65-74f8b66d-9fk4l,prod-65-fbc44eee0e65,cloudish-kubeworker-exp-14,0.000000
1528397960,prod-66-1b64db472c84-79f5d45bc6-hgqgf,prod-66-1b64db472c84,cloudish-kubeworker-exp-17,0.000000
1528397960,prod-67-48c8105b0e43-589b8c5dc4-9x6xc,prod-67-48c8105b0e43,cloudish-kubeworker-exp-10,0.000000
1528397961,prod-68-0588501a4e51-658c9f7fcb-xj2rc,prod-68-0588501a4e51,cloudish-kubeworker-exp-11,0.000000
1528397961,prod-69-6625e4d9fc94-697b5bb6b6-bc88h,prod-69-6625e4d9fc94,cloudish-kubeworker-exp-16,0.000000
1528397961,prod-70-cffe5277ea86-7f88548654-54qw8,prod-70-cffe5277ea86,cloudish-kubeworker-exp-3,0.000000
1528397962,prod-71-6d6aa283e5b4-57dbf7f964-9ljqq,prod-71-6d6aa283e5b4,cloudish-kubeworker-exp-5,0.000000
1528397962,prod-72-0e4c7754ff80-6c85b8d5bb-4zjkx,prod-72-0e4c7754ff80,cloudish-kubeworker-exp-12,0.000000
1528397962,prod-73-37dddf19a880-7c8f97b5b8-ml6d4,prod-73-37dddf19a880,cloudish-kubeworker-exp-19,0.000000
1528397962,prod-74-3a5b6e7fd220-6d99d67d-xj9gw,prod-74-3a5b6e7fd220,cloudish-kubeworker-exp-9,0.000000
1528397962,prod-75-130078689b6b-6fbbfb65fd-mdss8,prod-75-130078689b6b,cloudish-kubeworker-exp-13,0.000000
1528397963,prod-76-4683b92508cc-79d8bf56cd-fn5lg,prod-76-4683b92508cc,cloudish-kubeworker-exp-15,0.000000
1528397963,prod-77-cb024dda89a4-758fdff56b-69sr8,prod-77-cb024dda89a4,cloudish-kubeworker-exp-18,0.000000
1528397963,prod-78-f3a11ea15551-78589c995d-x926g,prod-78-f3a11ea15551,cloudish-kubeworker-exp-8,0.000000
1528397963,prod-79-dbe105308ca5-6c5dd5f844-gbtzk,prod-79-dbe105308ca5,cloudish-kubeworker-exp-20,0.000000
1528397964,prod-80-461233eb22f9-5c84cdbf64-zjrsv,prod-80-461233eb22f9,cloudish-kubeworker-exp-7,0.000000
1528397964,batch-81-64b2c7916495-579c5784cc-p68rq,batch-81-64b2c7916495,cloudish-kubeworker-exp-1,0.000000
1528397964,batch-82-0d0b86fe1b3d-5477df7f85-dtzhm,batch-82-0d0b86fe1b3d,cloudish-kubeworker-exp-2,0.000000
1528397964,batch-83-9afc215114d5-785577fdb5-wvrmv,batch-83-9afc215114d5,cloudish-kubeworker-exp-5,0.000000
1528397965,batch-84-29ea1b6598b6-67fd5f65b9-j85l7,batch-84-29ea1b6598b6,cloudish-kubeworker-exp-20,0.000000
1528397965,batch-85-4d9fde8a74d6-8598659769-wqnjx,batch-85-4d9fde8a74d6,cloudish-kubeworker-exp-11,0.000000
1528397965,batch-86-52c1e4622593-7674bd6889-kpnlj,batch-86-52c1e4622593,cloudish-kubeworker-exp-13,0.000000
1528397966,batch-87-cae15e1ec768-77d6c57b7c-mr829,batch-87-cae15e1ec768,cloudish-kubeworker-exp-6,0.000000
1528397966,batch-88-768dd811d1d6-596ff96fd9-rftjt,batch-88-768dd811d1d6,cloudish-kubeworker-exp-3,0.000000
1528397966,batch-89-8a748ec25fee-c57996c77-7lx5j,batch-89-8a748ec25fee,cloudish-kubeworker-exp-7,0.000000
1528397966,batch-90-93f8b32a8ae7-7587cbd565-wkqvk,batch-90-93f8b32a8ae7,cloudish-kubeworker-exp-9,0.000000
1528397966,batch-91-fd47f94289e7-9bc7f6c45-xd8tp,batch-91-fd47f94289e7,cloudish-kubeworker-exp-4,0.000000
1528397967,batch-92-face747b5a18-7d75745b5c-jgds4,batch-92-face747b5a18,cloudish-kubeworker-exp-10,0.000000
1528397967,batch-93-0f40b41ba2be-5c7b747b85-l8gld,batch-93-0f40b41ba2be,cloudish-kubeworker-exp-14,0.000000
1528397967,batch-94-8cd28ac5bd40-5d8856cf6f-fn89v,batch-94-8cd28ac5bd40,cloudish-kubeworker-exp-16,0.000000
1528397967,batch-156-1258f4d8d7be-7b5b554cf9-cqzfr,batch-156-1258f4d8d7be,cloudish-kubeworker-exp-15,0.000000
1528397968,batch-96-011ef06cb917-5bb769f585-9wv9d,batch-96-011ef06cb917,cloudish-kubeworker-exp-8,0.000000
1528397968,batch-97-b34be08ee07e-577bd78bc7-zwgtw,batch-97-b34be08ee07e,cloudish-kubeworker-exp-12,0.000000
1528397968,batch-98-211cdb2b680e-67c9d47845-x2qvm,batch-98-211cdb2b680e,cloudish-kubeworker-exp-19,0.000000
1528397969,batch-99-ce858c414bd7-d478bdfbf-nx4f7,batch-99-ce858c414bd7,cloudish-kubeworker-exp-18,0.000000
1528397969,batch-100-02624fe93355-65b9455b7c-k2kbw,batch-100-02624fe93355,cloudish-kubeworker-exp-17,0.000000
1528397969,batch-101-ed7b7d800466-6d9657c4b5-9ksq4,batch-101-ed7b7d800466,cloudish-kubeworker-exp-1,0.000000
1528397969,batch-102-dc976058582f-54d4dc866c-c7rkr,batch-102-dc976058582f,cloudish-kubeworker-exp-2,0.000000
1528397969,batch-103-a577c681d465-7598cfdf8f-9lntq,batch-103-a577c681d465,cloudish-kubeworker-exp-4,0.000000
1528397970,batch-104-b1ea9093ce17-7668dddf77-v8rpv,batch-104-b1ea9093ce17,cloudish-kubeworker-exp-18,1.000000
1528397970,batch-105-534bb9f15fc4-6446c74875-cr2st,batch-105-534bb9f15fc4,cloudish-kubeworker-exp-9,0.000000
1528397970,batch-106-f12a645ee1cf-8f8f47fc5-kj9rb,batch-106-f12a645ee1cf,cloudish-kubeworker-exp-8,0.000000
1528397970,batch-107-33a0d6900802-7c56df6b7-5bdqp,batch-107-33a0d6900802,cloudish-kubeworker-exp-15,0.000000
1528397971,batch-108-e39dff23c9fd-689774bb9-6cdlm,batch-108-e39dff23c9fd,cloudish-kubeworker-exp-12,0.000000
1528397971,batch-109-3e26cc32d83b-f7c9d7999-28xsf,batch-109-3e26cc32d83b,cloudish-kubeworker-exp-13,0.000000
1528397972,batch-110-ce80222eccc5-5b64958d45-tmgvs,batch-110-ce80222eccc5,cloudish-kubeworker-exp-14,1.000000
1528397972,batch-112-58615e382fdb-54c94f6b6f-9lprm,batch-112-58615e382fdb,cloudish-kubeworker-exp-11,0.000000
1528397972,batch-111-4ea1c21b8462-6b7c75b8c5-rm25p,batch-111-4ea1c21b8462,cloudish-kubeworker-exp-1,0.000000
1528397972,batch-113-a0e4d9eee17f-54ddbbff85-z8fpr,batch-113-a0e4d9eee17f,cloudish-kubeworker-exp-10,0.000000
1528397972,batch-114-c42c255a4d35-6659db7485-ld7kb,batch-114-c42c255a4d35,cloudish-kubeworker-exp-7,0.000000
1528397972,batch-115-7ec767d7ce92-cc574cddc-87dcw,batch-115-7ec767d7ce92,cloudish-kubeworker-exp-20,0.000000
1528397972,batch-116-9647a1db78a3-784cccd5d5-zts6b,batch-116-9647a1db78a3,cloudish-kubeworker-exp-3,0.000000
1528397973,batch-117-4a99abb0df12-7bc7574f87-995wq,batch-117-4a99abb0df12,cloudish-kubeworker-exp-17,1.000000
1528397973,batch-123-1d4e1a7c5e73-7bdbb6479f-9j55l,batch-123-1d4e1a7c5e73,cloudish-kubeworker-exp-6,0.000000
1528397973,batch-118-388b34c9a84d-7d6cf59657-j6hj2,batch-118-388b34c9a84d,cloudish-kubeworker-exp-16,0.000000
1528397973,batch-119-36a0490d45a4-7d986bf7bc-p5f58,batch-119-36a0490d45a4,cloudish-kubeworker-exp-5,0.000000
1528397973,batch-120-2df163b8d259-77bb5cd69-fg2x8,batch-120-2df163b8d259,cloudish-kubeworker-exp-19,0.000000
1528397974,prod-13-69f23685b0f4-6f58fc44bd-55b42,prod-13-69f23685b0f4,cloudish-kubeworker-exp-2,1.000000
1528397974,batch-121-dd79afcc3c3c-6d7bfffdb5-l4qkw,batch-121-dd79afcc3c3c,cloudish-kubeworker-exp-3,0.000000
1528397974,batch-124-ddb0b9416c49-57c4dcf69-qzxdv,batch-124-ddb0b9416c49,cloudish-kubeworker-exp-16,0.000000
1528397975,batch-125-8ed84646db91-547654f8bf-s8fc4,batch-125-8ed84646db91,cloudish-kubeworker-exp-6,1.000000
1528397975,batch-126-2fc245863a31-7b4f44b997-tnsvl,batch-126-2fc245863a31,cloudish-kubeworker-exp-4,0.000000
1528397975,batch-127-c76bf0b3f352-6d88cff94f-7lp64,batch-127-c76bf0b3f352,cloudish-kubeworker-exp-10,0.000000
1528397975,batch-128-a567735d3664-7d4f777447-9p4hr,batch-128-a567735d3664,cloudish-kubeworker-exp-7,0.000000
1528397975,batch-129-912f5d4423c2-6797db69df-hvkmr,batch-129-912f5d4423c2,cloudish-kubeworker-exp-20,0.000000
1528397975,batch-122-691c88e51575-b754d885f-6lfk4,batch-122-691c88e51575,cloudish-kubeworker-exp-18,0.000000
1528397976,batch-130-c8ed33ded875-5c445b986f-lhqmm,batch-130-c8ed33ded875,cloudish-kubeworker-exp-12,0.000000
1528397976,batch-131-1156b6ff56fd-64bc5f6497-mgb77,batch-131-1156b6ff56fd,cloudish-kubeworker-exp-11,0.000000
1528397976,batch-132-1f264dfec4e7-7c6556ddcc-x4vbm,batch-132-1f264dfec4e7,cloudish-kubeworker-exp-8,0.000000
1528397976,batch-133-68a28280d0a3-5479965cff-7rxdb,batch-133-68a28280d0a3,cloudish-kubeworker-exp-15,0.000000
1528397977,batch-134-f5cbebde5d96-6f4d64cf4c-tg996,batch-134-f5cbebde5d96,cloudish-kubeworker-exp-19,0.000000
1528397977,batch-135-467187915dfd-7754b65897-rsndc,batch-135-467187915dfd,cloudish-kubeworker-exp-13,0.000000
1528397978,batch-146-eb5d36e532ce-8656b7bb97-ppp9p,batch-146-eb5d36e532ce,cloudish-kubeworker-exp-14,1.000000
1528397978,batch-136-4ee3878e3e8b-55fd5ccc5c-j7ls5,batch-136-4ee3878e3e8b,cloudish-kubeworker-exp-9,0.000000
1528397978,batch-147-4b79a0b51e82-85495b67dc-vqwwl,batch-147-4b79a0b51e82,cloudish-kubeworker-exp-17,0.000000
1528397978,batch-137-51a0fec847b2-8478c797fc-lk29g,batch-137-51a0fec847b2,cloudish-kubeworker-exp-5,0.000000
1528397979,batch-148-c4cdf52e3ef7-59b465b779-89tgs,batch-148-c4cdf52e3ef7,cloudish-kubeworker-exp-1,0.000000
1528397979,batch-138-d5d0373f3e47-f8b67db8f-sk96f,batch-138-d5d0373f3e47,cloudish-kubeworker-exp-2,0.000000
1528397979,batch-149-50752bacfc2e-69f796dd65-c66v9,batch-149-50752bacfc2e,cloudish-kubeworker-exp-20,0.000000
1528397979,batch-139-ab25fbe98cf1-5b9dc8589-nm9d4,batch-139-ab25fbe98cf1,cloudish-kubeworker-exp-14,0.000000
1528397979,batch-150-4300f72f75e7-874b555b7-chqsz,batch-150-4300f72f75e7,cloudish-kubeworker-exp-3,0.000000
1528397979,batch-140-73f60d58ad3d-98ccbb8d7-jt94s,batch-140-73f60d58ad3d,cloudish-kubeworker-exp-17,0.000000
1528397980,batch-151-0788939babc5-85889bd9dc-75wpx,batch-151-0788939babc5,cloudish-kubeworker-exp-6,0.000000
1528397980,batch-152-74bacc4ee5dd-88c9f6b9c-xh7bs,batch-152-74bacc4ee5dd,cloudish-kubeworker-exp-15,0.000000
1528397980,batch-141-77eb5bc3b635-545df59c9-5n4xm,batch-141-77eb5bc3b635,cloudish-kubeworker-exp-11,0.000000
1528397981,batch-153-2ca4b7f833c0-6d75bf6865-wr2zs,batch-153-2ca4b7f833c0,cloudish-kubeworker-exp-9,0.000000
1528397981,batch-142-ed99a3b18d32-d58f6d94c-kpp5h,batch-142-ed99a3b18d32,cloudish-kubeworker-exp-16,0.000000
1528397981,batch-154-d23344251955-6d4d96698f-6lpsb,batch-154-d23344251955,cloudish-kubeworker-exp-10,0.000000
1528397981,batch-143-6793cfb446f2-bdc594f8c-rt776,batch-143-6793cfb446f2,cloudish-kubeworker-exp-4,0.000000
1528397981,batch-155-7baaaa62dc31-75887584bf-566x5,batch-155-7baaaa62dc31,cloudish-kubeworker-exp-8,0.000000
1528397981,prod-12-aa4986876b44-f8479dccb-r62l7,prod-12-aa4986876b44,cloudish-kubeworker-exp-5,0.000000
1528397982,batch-144-57d7c73ed278-57c657c889-s8ztj,batch-144-57d7c73ed278,cloudish-kubeworker-exp-7,0.000000
1528397982,batch-145-0c256b00327f-796f4684f9-hpk5h,batch-145-0c256b00327f,cloudish-kubeworker-exp-12,0.000000
1528397982,free-170-955bec7a4305-6bc87dcd5f-qwbf2,free-170-955bec7a4305,cloudish-kubeworker-exp-19,0.000000
1528397982,free-171-70f5dce84470-b47ccc6f5-jfcmk,free-171-70f5dce84470,cloudish-kubeworker-exp-18,0.000000
1528397983,free-172-8a002607f966-78cc4b995-k9nt9,free-172-8a002607f966,cloudish-kubeworker-exp-13,0.000000
1528397983,free-173-2b1da500e0fc-777d9bd9bc-bbbtl,free-173-2b1da500e0fc,cloudish-kubeworker-exp-1,0.000000
1528397983,free-174-8587069450c7-6f97cbd459-96swc,free-174-8587069450c7,cloudish-kubeworker-exp-2,0.000000
1528397983,free-193-a88de274516c-56f4d9bbf5-x4t78,free-193-a88de274516c,cloudish-kubeworker-exp-19,0.000000
1528397984,free-183-b4f46f466abe-5cbfdd855-7xnn5,free-183-b4f46f466abe,cloudish-kubeworker-exp-18,0.000000
1528397984,free-194-555cb4137b70-749c9699f-dlz8x,free-194-555cb4137b70,cloudish-kubeworker-exp-17,0.000000
1528397984,free-184-e6f7dd691e2d-bf644bdbc-b8bgs,free-184-e6f7dd691e2d,cloudish-kubeworker-exp-16,0.000000
1528397984,free-195-72f3c45ca370-78d7ff4f5f-gnhll,free-195-72f3c45ca370,cloudish-kubeworker-exp-15,0.000000
1528397985,free-200-183070ebb419-5c5cbf8795-4cw78,free-200-183070ebb419,cloudish-kubeworker-exp-14,0.000000
1528397985,free-196-7352c99dd706-7cb474f4d7-ktkfb,free-196-7352c99dd706,cloudish-kubeworker-exp-13,0.000000
1528397985,free-186-d56467372089-7474b99587-vlpf5,free-186-d56467372089,cloudish-kubeworker-exp-12,0.000000
1528397985,free-197-53a4471c06d4-66d569b479-kvf99,free-197-53a4471c06d4,cloudish-kubeworker-exp-11,0.000000
1528397986,free-187-5dbeb8316aa4-c5c4f59-nrcgg,free-187-5dbeb8316aa4,cloudish-kubeworker-exp-10,0.000000
1528397986,free-198-b47fd37fdad9-6df7f44cf5-zlmll,free-198-b47fd37fdad9,cloudish-kubeworker-exp-1,0.000000
1528397986,free-188-1b9635389faf-554b8f4bc-h8nxw,free-188-1b9635389faf,cloudish-kubeworker-exp-9,0.000000
1528397986,free-199-7c7446fba8bd-5d6f7cb9b7-4vd8g,free-199-7c7446fba8bd,cloudish-kubeworker-exp-8,0.000000
1528397987,free-208-b2f20258373b-686b948987-2mjrr,free-208-b2f20258373b,cloudish-kubeworker-exp-7,0.000000
1528397987,free-189-7be330ec4dbe-696565794c-s9cwz,free-189-7be330ec4dbe,cloudish-kubeworker-exp-6,0.000000
1528397987,free-201-6aa5a5bb575b-5cdb747747-2rnzg,free-201-6aa5a5bb575b,cloudish-kubeworker-exp-5,0.000000
1528397987,free-190-3d018c18cf96-78f6c5468c-7zkrb,free-190-3d018c18cf96,cloudish-kubeworker-exp-4,0.000000
1528397988,free-202-9606552b4f58-57dc667d79-zkh7q,free-202-9606552b4f58,cloudish-kubeworker-exp-3,0.000000
1528397988,free-191-ac8832f8fb1f-6bf7bdd479-drlhc,free-191-ac8832f8fb1f,cloudish-kubeworker-exp-20,0.000000
1528397988,free-203-c78c4b54af61-7969cc4687-qmmh7,free-203-c78c4b54af61,cloudish-kubeworker-exp-2,0.000000
1528397988,free-192-0c348fbb97fa-7567dcf7f5-fsjjs,free-192-0c348fbb97fa,cloudish-kubeworker-exp-18,0.000000
1528397989,free-204-46eb2210ebab-5945c6758c-fs7g2,free-204-46eb2210ebab,cloudish-kubeworker-exp-10,1.000000
1528397989,free-206-62fdb066fc5f-7d658f9879-9b7t5,free-206-62fdb066fc5f,cloudish-kubeworker-exp-14,0.000000
1528397989,free-205-c7fad7a60050-5c48d4cbc9-lllls,free-205-c7fad7a60050,cloudish-kubeworker-exp-9,0.000000
1528397989,free-207-9507bc13500d-7d874d56c-jkkvc,free-207-9507bc13500d,cloudish-kubeworker-exp-11,0.000000
1528397989,free-210-f3238ba25f5a-5b455c65f5-v9b47,free-210-f3238ba25f5a,cloudish-kubeworker-exp-20,0.000000
1528397989,free-212-cf6093d028f0-56dfddd599-hp46b,free-212-cf6093d028f0,cloudish-kubeworker-exp-12,0.000000
1528397990,free-211-9ef9e87aeb15-b894544ff-lf7lj,free-211-9ef9e87aeb15,cloudish-kubeworker-exp-4,0.000000
1528397990,free-209-5a454caad81a-cfdf5ccf-npndr,free-209-5a454caad81a,cloudish-kubeworker-exp-6,0.000000
1528397990,free-214-7796846a9545-64ff64b4f5-q8x5g,free-214-7796846a9545,cloudish-kubeworker-exp-13,0.000000
1528397990,free-213-416dc536c8ed-6958d7cfbc-hmk2c,free-213-416dc536c8ed,cloudish-kubeworker-exp-15,0.000000
1528397991,free-216-0f6d04b7ab38-6bf64dfbdc-xb4g2,free-216-0f6d04b7ab38,cloudish-kubeworker-exp-8,0.000000
1528397991,free-215-f959c32deaab-845c79dc67-t2p96,free-215-f959c32deaab,cloudish-kubeworker-exp-1,0.000000
1528397991,free-175-0e505d40ddc9-df5b78b7-jf4wk,free-175-0e505d40ddc9,cloudish-kubeworker-exp-17,0.000000
1528397991,free-176-3ac19aceb1da-75b599bc79-hhj5q,free-176-3ac19aceb1da,cloudish-kubeworker-exp-19,0.000000
1528397992,free-177-9d87b92e36b2-654f4f6675-mwsck,free-177-9d87b92e36b2,cloudish-kubeworker-exp-7,0.000000
1528397992,free-178-9a9b09ba2b75-564f99fdbc-n64c6,free-178-9a9b09ba2b75,cloudish-kubeworker-exp-3,0.000000
1528397992,free-179-db96cfa9b6c8-79788bd96c-fhkhz,free-179-db96cfa9b6c8,cloudish-kubeworker-exp-5,0.000000
1528397992,free-180-3f6eab7c2af2-8f6884c8c-mr64p,free-180-3f6eab7c2af2,cloudish-kubeworker-exp-16,0.000000
1528397994,free-181-76ce8ccca2b7-7c4f955d95-bbddh,free-181-76ce8ccca2b7,cloudish-kubeworker-exp-19,1.000000
1528397997,batch-158-07238d0bddac-84c7b54959-5f72j,batch-158-07238d0bddac,cloudish-kubeworker-exp-13,3.000000
1528397997,batch-159-c14dedda741a-5859bb5859-q849s,batch-159-c14dedda741a,cloudish-kubeworker-exp-18,3.000000
1528397997,batch-157-0f7a64a66ee7-5f88f56d97-67qcz,batch-157-0f7a64a66ee7,cloudish-kubeworker-exp-1,3.000000
1528397997,batch-160-da2944326b98-84dc7497d5-hvq9n,batch-160-da2944326b98,cloudish-kubeworker-exp-2,2.000000
1528397999,free-217-d5b858c18dd5-7b95c79c79-krz52,free-217-d5b858c18dd5,cloudish-kubeworker-exp-19,6.000000
1528397999,free-182-40fcf480de4a-58956d4875-nk6bp,free-182-40fcf480de4a,cloudish-kubeworker-exp-18,6.000000
1528398000,free-163-8f63b12213bf-7c5fdf4bd7-d5rdz,free-163-8f63b12213bf,cloudish-kubeworker-exp-15,7.000000
