1528808034,free-250-9ae153a2b2f6-67d76bd5c9-w55wf,free-250-9ae153a2b2f6,cloudish-kubeworker-exp-20,1.000000
1528808034,prod-78-3cf2dd46540e-76d4844b88-cshzg,prod-78-3cf2dd46540e,cloudish-kubeworker-exp-18,0.000000
1528808035,batch-122-059940e58811-794f8797f9-8k6tr,batch-122-059940e58811,cloudish-kubeworker-exp-11,0.000000
1528808036,free-177-0ab5775d2d4e-5b7bbc59dc-tm64z,free-177-0ab5775d2d4e,cloudish-kubeworker-exp-4,0.000000
1528808037,batch-113-8b89fed0c7d4-7f84ff8cdf-fcxbs,batch-113-8b89fed0c7d4,cloudish-kubeworker-exp-14,0.000000
1528808039,free-235-a0f08c13c730-77ff77756c-qg2xg,free-235-a0f08c13c730,cloudish-kubeworker-exp-6,1.000000
1528808040,free-172-1260e927b68c-85f6fb6ccf-4d5ph,free-172-1260e927b68c,cloudish-kubeworker-exp-12,1.000000
1528808040,prod-58-e3c0cd2f23fe-56fdd748d4-nf98l,prod-58-e3c0cd2f23fe,cloudish-kubeworker-exp-15,0.000000
1528808042,batch-98-2bc8b887b413-6dc884dd7c-vtmwm,batch-98-2bc8b887b413,cloudish-kubeworker-exp-13,0.000000
1528808042,free-211-2a325a98d96e-669c5b95c5-qh68k,free-211-2a325a98d96e,cloudish-kubeworker-exp-5,0.000000
1528808044,free-190-224d1e5c7a58-598dcdbb67-fnc6l,free-190-224d1e5c7a58,cloudish-kubeworker-exp-17,1.000000
1528808045,prod-42-988fa96ed663-69847ccc56-7npkh,prod-42-988fa96ed663,cloudish-kubeworker-exp-19,1.000000
1528808046,prod-30-8ea4fabdbf7b-6868bb8f4d-dx7km,prod-30-8ea4fabdbf7b,cloudish-kubeworker-exp-9,0.000000
1528808047,prod-71-3c87a9cf6861-fc444d9b8-sshgd,prod-71-3c87a9cf6861,cloudish-kubeworker-exp-10,1.000000
1528808048,prod-59-6df2c6743ff8-6fffc5d944-clvm9,prod-59-6df2c6743ff8,cloudish-kubeworker-exp-3,1.000000
1528808049,batch-81-34551d3cf4c7-d6959fc77-s9kw5,batch-81-34551d3cf4c7,cloudish-kubeworker-exp-7,1.000000
1528808050,batch-99-67ceb4193fdf-6f64657b7c-h24k6,batch-99-67ceb4193fdf,cloudish-kubeworker-exp-14,1.000000
1528808051,batch-149-fae0d27591c1-5f9b896879-gttvm,batch-149-fae0d27591c1,cloudish-kubeworker-exp-6,1.000000
1528808052,free-163-3ed5b82f5529-6488565f79-xvm2g,free-163-3ed5b82f5529,cloudish-kubeworker-exp-15,1.000000
1528808053,batch-150-eb1e50967e73-587965dc9c-jrrwz,batch-150-eb1e50967e73,cloudish-kubeworker-exp-19,1.000000
1528808054,batch-119-2cea85fdf6ba-b6b8bb7b7-j6vws,batch-119-2cea85fdf6ba,cloudish-kubeworker-exp-12,1.000000
1528808055,free-229-2372cb90fe7f-c84f694bc-845d2,free-229-2372cb90fe7f,cloudish-kubeworker-exp-1,0.000000
1528808056,free-203-df7084e34045-7fffc68b6c-8wp6p,free-203-df7084e34045,cloudish-kubeworker-exp-18,0.000000
1528808057,prod-38-af840e21cc33-68bccd4746-pz5xc,prod-38-af840e21cc33,cloudish-kubeworker-exp-8,1.000000
1528808058,prod-68-252fb9c9a133-68d456b754-tr2st,prod-68-252fb9c9a133,cloudish-kubeworker-exp-16,0.000000
1528808059,prod-61-292994823ee8-98d8dfb84-rq4zq,prod-61-292994823ee8,cloudish-kubeworker-exp-20,0.000000
1528808060,free-200-3a1ba41fcbee-6f8654848c-6k9w8,free-200-3a1ba41fcbee,cloudish-kubeworker-exp-4,0.000000
1528808061,free-251-ff94225cdbb8-5bc769cc6c-j7td5,free-251-ff94225cdbb8,cloudish-kubeworker-exp-17,0.000000
1528808062,batch-151-def385ff8ab8-7788d475f7-sz5t2,batch-151-def385ff8ab8,cloudish-kubeworker-exp-9,1.000000
1528808063,batch-106-bf4667ee7855-67697d8b69-qtsm4,batch-106-bf4667ee7855,cloudish-kubeworker-exp-2,0.000000
1528808064,batch-87-8c92d2476219-67b7c6f7d9-n9jwp,batch-87-8c92d2476219,cloudish-kubeworker-exp-11,0.000000
1528808065,batch-130-dac5d1cb2b1d-74d75665f9-hshxq,batch-130-dac5d1cb2b1d,cloudish-kubeworker-exp-5,0.000000
1528808066,free-230-6d8c7f3a8c02-7f985d9479-j8zhp,free-230-6d8c7f3a8c02,cloudish-kubeworker-exp-13,0.000000
1528808067,prod-56-976c4deaf481-5ffd566684-s86mj,prod-56-976c4deaf481,cloudish-kubeworker-exp-10,0.000000
1528808068,batch-135-4ef4e7812583-84745c5f9c-fbfg7,batch-135-4ef4e7812583,cloudish-kubeworker-exp-3,0.000000
1528808069,batch-134-11e2ccbdfa9f-86d6bb47c-26psf,batch-134-11e2ccbdfa9f,cloudish-kubeworker-exp-6,0.000000
1528808070,free-176-f2cf62fd8a11-558bb6b647-28wsb,free-176-f2cf62fd8a11,cloudish-kubeworker-exp-12,0.000000
1528808071,free-206-41eef9074f57-647f59dc9-c5d2n,free-206-41eef9074f57,cloudish-kubeworker-exp-20,0.000000
1528808072,batch-136-6e34330973bb-85cd4997c7-k2c8g,batch-136-6e34330973bb,cloudish-kubeworker-exp-10,0.000000
1528808073,free-228-45a3831bcab6-8586854d99-h26l5,free-228-45a3831bcab6,cloudish-kubeworker-exp-14,0.000000
1528808074,prod-26-1871f74c1469-5b7b86fcf6-vbg2w,prod-26-1871f74c1469,cloudish-kubeworker-exp-7,0.000000
1528808075,free-185-7caae00df918-859cf75d79-q7l9g,free-185-7caae00df918,cloudish-kubeworker-exp-18,0.000000
1528808076,batch-115-c6015d9b21e1-755f69bdcf-ssklk,batch-115-c6015d9b21e1,cloudish-kubeworker-exp-5,0.000000
1528808077,free-162-143b76b1a7dc-596549cb59-78frf,free-162-143b76b1a7dc,cloudish-kubeworker-exp-1,0.000000
1528808078,prod-51-050474e41558-5d6fdbd96b-jgdf7,prod-51-050474e41558,cloudish-kubeworker-exp-16,0.000000
1528808079,batch-105-85f3dff4c84f-7f7954486f-msrsq,batch-105-85f3dff4c84f,cloudish-kubeworker-exp-17,0.000000
1528808080,free-201-01df7f733b0a-97d547c4c-l6lfv,free-201-01df7f733b0a,cloudish-kubeworker-exp-13,0.000000
1528808081,prod-48-fa293fe66a00-7569c6ff5b-9tdj8,prod-48-fa293fe66a00,cloudish-kubeworker-exp-4,0.000000
1528808082,prod-23-8246db523292-64954646db-7dbs6,prod-23-8246db523292,cloudish-kubeworker-exp-2,0.000000
1528808083,free-248-045613467ad5-7b746b7bdc-dgw69,free-248-045613467ad5,cloudish-kubeworker-exp-8,0.000000
1528808084,free-221-d360c2de1976-7fc95bf455-r79mw,free-221-d360c2de1976,cloudish-kubeworker-exp-15,0.000000
1528808085,batch-82-caa8318e54ba-6d66c7cfd5-m6qbv,batch-82-caa8318e54ba,cloudish-kubeworker-exp-11,0.000000
1528808086,free-246-c04d11457cdd-6d8f94744c-pzdrl,free-246-c04d11457cdd,cloudish-kubeworker-exp-9,0.000000
1528808087,batch-85-f64305e94466-68fd7f44d9-25lkd,batch-85-f64305e94466,cloudish-kubeworker-exp-19,0.000000
1528808088,prod-13-2ed53506adc0-8554449b8b-r9wcc,prod-13-2ed53506adc0,cloudish-kubeworker-exp-3,0.000000
1528808089,batch-118-d99a500f4898-587f48f4fc-kw5db,batch-118-d99a500f4898,cloudish-kubeworker-exp-5,0.000000
1528808090,free-198-c7806f1e8309-5b698789d7-g94vt,free-198-c7806f1e8309,cloudish-kubeworker-exp-10,0.000000
1528808091,free-165-37fe4ad572d1-dff7dd559-8h4rv,free-165-37fe4ad572d1,cloudish-kubeworker-exp-18,0.000000
1528808092,free-171-0f61834249e9-54c7c96d47-vswct,free-171-0f61834249e9,cloudish-kubeworker-exp-7,0.000000
1528808093,batch-153-f014811eb347-6c9b5cbfb5-vb4hc,batch-153-f014811eb347,cloudish-kubeworker-exp-8,0.000000
1528808094,batch-138-59760ccadafe-59db79f559-c86np,batch-138-59760ccadafe,cloudish-kubeworker-exp-15,0.000000
1528808095,free-225-58995753d56d-797957b4d7-j242p,free-225-58995753d56d,cloudish-kubeworker-exp-9,0.000000
1528808096,prod-54-0e3e77a9714e-587ffc78c6-l2pbf,prod-54-0e3e77a9714e,cloudish-kubeworker-exp-11,0.000000
1528808097,prod-76-7f6a86d72eb7-5c95767594-t4gxn,prod-76-7f6a86d72eb7,cloudish-kubeworker-exp-13,0.000000
1528808098,prod-35-f2e903a0fc4d-5659f5867b-h6tmz,prod-35-f2e903a0fc4d,cloudish-kubeworker-exp-16,0.000000
1528808099,prod-55-072a38681bdd-558978dc94-kr2ls,prod-55-072a38681bdd,cloudish-kubeworker-exp-12,0.000000
1528808100,batch-145-3d7aeb671a97-5fbc977c77-tksj8,batch-145-3d7aeb671a97,cloudish-kubeworker-exp-20,0.000000
1528808101,batch-111-d63ef459df76-64d9c8bb7f-9ltqh,batch-111-d63ef459df76,cloudish-kubeworker-exp-4,0.000000
1528808102,free-197-7be085248937-64c5f9d59-mmdl7,free-197-7be085248937,cloudish-kubeworker-exp-14,0.000000
1528808103,prod-34-d9f88dfbc55b-5d9f9765b-s4btp,prod-34-d9f88dfbc55b,cloudish-kubeworker-exp-2,0.000000
1528808104,prod-50-e42975820399-549658c5d-5bs5d,prod-50-e42975820399,cloudish-kubeworker-exp-17,0.000000
1528808105,batch-93-3e5df90efd87-5d967fcb45-cgwfg,batch-93-3e5df90efd87,cloudish-kubeworker-exp-19,0.000000
1528808106,prod-36-028af237ddf5-84d6846f68-mvn2v,prod-36-028af237ddf5,cloudish-kubeworker-exp-6,0.000000
1528808107,prod-40-63fadd192bd3-5446f6f7bd-7s59h,prod-40-63fadd192bd3,cloudish-kubeworker-exp-1,0.000000
1528808108,free-253-2a52d4e8efb4-565b8d5759-7bmpx,free-253-2a52d4e8efb4,cloudish-kubeworker-exp-3,0.000000
1528808109,free-196-f48560dd65c8-7bcfb5cc7f-dcnx2,free-196-f48560dd65c8,cloudish-kubeworker-exp-4,0.000000
1528808110,batch-90-ad0de009d218-687c858bbf-6h6s2,batch-90-ad0de009d218,cloudish-kubeworker-exp-9,0.000000
1528808111,free-231-c684f5553714-7fc675b9f9-ddc7c,free-231-c684f5553714,cloudish-kubeworker-exp-14,0.000000
1528808112,batch-129-6e875dc7670d-6cd5646855-jmxlm,batch-129-6e875dc7670d,cloudish-kubeworker-exp-19,0.000000
1528808113,prod-1-d4cc05c7c7b3-646fb85586-g8v7q,prod-1-d4cc05c7c7b3,cloudish-kubeworker-exp-18,0.000000
1528808114,prod-33-3c92d504ca21-6d44b58984-qdgk2,prod-33-3c92d504ca21,cloudish-kubeworker-exp-8,0.000000
1528808115,free-256-6269ab83aa35-5c4986948c-7cjbx,free-256-6269ab83aa35,cloudish-kubeworker-exp-15,0.000000
1528808116,prod-62-14192497f8a9-77db798b5b-88pg4,prod-62-14192497f8a9,cloudish-kubeworker-exp-16,0.000000
1528808117,prod-79-f3f39894a07f-587b9ddcc8-tmdqz,prod-79-f3f39894a07f,cloudish-kubeworker-exp-13,0.000000
1528808118,batch-155-384c55ebab22-68bf7d8545-55m4k,batch-155-384c55ebab22,cloudish-kubeworker-exp-12,0.000000
1528808119,prod-17-89e780e77e2b-795bb7bb44-6nwnh,prod-17-89e780e77e2b,cloudish-kubeworker-exp-7,0.000000
1528808120,prod-46-1c02c85a5edc-85885f4d8b-27646,prod-46-1c02c85a5edc,cloudish-kubeworker-exp-10,0.000000
1528808121,free-252-50c01a2eb8b2-86b7b5675-bc7tl,free-252-50c01a2eb8b2,cloudish-kubeworker-exp-6,0.000000
1528808122,free-183-dbfcab1796ae-75b759f7cf-mp5jf,free-183-dbfcab1796ae,cloudish-kubeworker-exp-5,0.000000
1528808123,prod-29-26d0612acc32-fdcd9cf6b-7swfz,prod-29-26d0612acc32,cloudish-kubeworker-exp-2,0.000000
1528808124,batch-156-c3ba150bc2c9-56c69ccddc-kzvpq,batch-156-c3ba150bc2c9,cloudish-kubeworker-exp-11,0.000000
1528808125,batch-101-5267f4d9ea4d-58f8bc9897-g2gkb,batch-101-5267f4d9ea4d,cloudish-kubeworker-exp-20,0.000000
1528808126,batch-94-658d57fe0ead-67c684d8cc-hzn7q,batch-94-658d57fe0ead,cloudish-kubeworker-exp-17,0.000000
1528808127,free-212-662a3243b516-56d4c4d55-rv5dv,free-212-662a3243b516,cloudish-kubeworker-exp-1,0.000000
1528808128,prod-6-1057170fe82b-74f4fbcbcd-f2jj6,prod-6-1057170fe82b,cloudish-kubeworker-exp-3,0.000000
1528808129,batch-146-3ad21cb1a9f3-74896cf6df-qx5t4,batch-146-3ad21cb1a9f3,cloudish-kubeworker-exp-20,0.000000
1528808130,batch-144-a9aaf526ced0-b695c6479-8ljmn,batch-144-a9aaf526ced0,cloudish-kubeworker-exp-7,0.000000
1528808131,prod-3-61c42c4a6667-85455b77b6-2v6t9,prod-3-61c42c4a6667,cloudish-kubeworker-exp-11,0.000000
1528808132,prod-37-543daf73f994-6f9c549656-jsb6w,prod-37-543daf73f994,cloudish-kubeworker-exp-15,0.000000
1528808133,batch-88-ed99039fbb70-5db594d5b9-dvcll,batch-88-ed99039fbb70,cloudish-kubeworker-exp-13,0.000000
1528808134,batch-158-33201bd4992b-7964c558bf-7f2tc,batch-158-33201bd4992b,cloudish-kubeworker-exp-19,0.000000
1528808135,free-180-d77e51ac0546-54784bcbff-j7vc9,free-180-d77e51ac0546,cloudish-kubeworker-exp-8,0.000000
1528808136,free-224-5f985d83d7d2-b8bb48475-zpcx2,free-224-5f985d83d7d2,cloudish-kubeworker-exp-5,0.000000
1528808137,free-175-687c2a6c9ffb-5fb54c7859-jhtc8,free-175-687c2a6c9ffb,cloudish-kubeworker-exp-18,0.000000
1528808138,free-173-13f69ace0b20-fb8b4b7-94nsq,free-173-13f69ace0b20,cloudish-kubeworker-exp-14,0.000000
1528808139,free-242-4b51bdc8485a-6c8fc55567-6cq98,free-242-4b51bdc8485a,cloudish-kubeworker-exp-4,0.000000
1528808140,prod-22-a3729f4f1640-7f97d74888-ll9cj,prod-22-a3729f4f1640,cloudish-kubeworker-exp-2,0.000000
1528808141,free-205-defa2f635650-67c954b467-7994g,free-205-defa2f635650,cloudish-kubeworker-exp-1,0.000000
1528808142,prod-9-86cde5eeaa54-56d5bc8598-ns66w,prod-9-86cde5eeaa54,cloudish-kubeworker-exp-17,0.000000
1528808143,prod-69-f9119273afad-85c8f77f4d-cd88l,prod-69-f9119273afad,cloudish-kubeworker-exp-6,0.000000
1528808144,batch-91-770f311ee0fd-88747cd89-mzxvq,batch-91-770f311ee0fd,cloudish-kubeworker-exp-12,0.000000
1528808145,prod-74-ac90ace72543-689ccd5dbb-87kkz,prod-74-ac90ace72543,cloudish-kubeworker-exp-10,0.000000
1528808146,prod-21-ab377c0d0a7d-5cfb8d9db6-nrhvq,prod-21-ab377c0d0a7d,cloudish-kubeworker-exp-9,0.000000
1528808147,prod-5-18b0606b2849-9fd4f77f8-4plmd,prod-5-18b0606b2849,cloudish-kubeworker-exp-16,0.000000
1528808148,batch-121-fba3c7269d9a-5fc9964865-fv5sw,batch-121-fba3c7269d9a,cloudish-kubeworker-exp-3,0.000000
1528808149,free-217-f1d15b8d9b96-64ddb8b895-t2qcc,free-217-f1d15b8d9b96,cloudish-kubeworker-exp-2,0.000000
1528808150,prod-70-f36d0420b98d-568c9db848-m8vzr,prod-70-f36d0420b98d,cloudish-kubeworker-exp-5,0.000000
1528808151,batch-107-0de0e4f0598b-585dbb67d7-hmmmv,batch-107-0de0e4f0598b,cloudish-kubeworker-exp-9,0.000000
1528808152,prod-47-e3f3545ca177-7f6d9879bd-7mwtd,prod-47-e3f3545ca177,cloudish-kubeworker-exp-10,0.000000
1528808153,free-209-0eefa10ef90d-5c86b9f9dc-fclbq,free-209-0eefa10ef90d,cloudish-kubeworker-exp-7,0.000000
1528808154,batch-83-77d517b58024-55cf6557b5-qz26b,batch-83-77d517b58024,cloudish-kubeworker-exp-11,0.000000
1528808155,free-186-a0c798083ed5-759b5c795-72v44,free-186-a0c798083ed5,cloudish-kubeworker-exp-15,0.000000
1528808156,batch-89-a97ed9beffde-68b99cf789-m8fnz,batch-89-a97ed9beffde,cloudish-kubeworker-exp-12,0.000000
1528808157,prod-63-c0c328477957-5cf9cf8848-rvh55,prod-63-c0c328477957,cloudish-kubeworker-exp-4,0.000000
1528808158,free-210-4ba31a968588-7cc658db67-5v59c,free-210-4ba31a968588,cloudish-kubeworker-exp-16,0.000000
1528808159,prod-73-a14cff52eef0-8665988cbb-cdv9n,prod-73-a14cff52eef0,cloudish-kubeworker-exp-18,0.000000
1528808160,free-195-22418aac0a44-7bb8954f7f-kfpdm,free-195-22418aac0a44,cloudish-kubeworker-exp-13,0.000000
1528808161,prod-2-447f5d57e4d5-658676795d-n2sz6,prod-2-447f5d57e4d5,cloudish-kubeworker-exp-14,0.000000
1528808162,free-174-b6565124855d-6865c4b679-xbrqs,free-174-b6565124855d,cloudish-kubeworker-exp-17,0.000000
1528808163,batch-154-71725add4311-5f7b8bd6c9-j95qw,batch-154-71725add4311,cloudish-kubeworker-exp-6,0.000000
1528808164,free-243-c980ec35379b-b65f58787-dz78h,free-243-c980ec35379b,cloudish-kubeworker-exp-19,0.000000
1528808165,free-223-ee1069b4a16f-7c86c6474c-x789m,free-223-ee1069b4a16f,cloudish-kubeworker-exp-20,0.000000
1528808166,batch-108-ece8a68dfac3-ffcf5fd75-9l4x8,batch-108-ece8a68dfac3,cloudish-kubeworker-exp-8,0.000000
1528808167,prod-60-3e2b10cb75ce-77c6bc8f78-pnpjp,prod-60-3e2b10cb75ce,cloudish-kubeworker-exp-1,0.000000
1528808168,batch-110-de560310871f-5b7b97df55-b5bzg,batch-110-de560310871f,cloudish-kubeworker-exp-3,0.000000
1528808169,prod-65-c13a9033db49-86c9d76fb4-plf6r,prod-65-c13a9033db49,cloudish-kubeworker-exp-20,0.000000
1528808170,batch-137-bd281711b238-69b564b56c-d7wfw,batch-137-bd281711b238,cloudish-kubeworker-exp-2,0.000000
1528808171,free-237-b6cf117b5952-dd6df48bc-q5f2l,free-237-b6cf117b5952,cloudish-kubeworker-exp-19,0.000000
1528808172,batch-123-aea2d05c9ebe-568bf997c9-s4qfb,batch-123-aea2d05c9ebe,cloudish-kubeworker-exp-18,0.000000
1528808173,free-161-ee20b2be2f7c-f85d6b9f-g2pg5,free-161-ee20b2be2f7c,cloudish-kubeworker-exp-17,0.000000
1528808174,free-169-1ac76b54aedc-66c966895-l28gj,free-169-1ac76b54aedc,cloudish-kubeworker-exp-16,0.000000
1528808175,prod-20-bbe7ea5d0878-74f49bbc94-ckvfr,prod-20-bbe7ea5d0878,cloudish-kubeworker-exp-15,0.000000
1528808176,prod-80-f58adc91b28d-7c5998bb88-77stq,prod-80-f58adc91b28d,cloudish-kubeworker-exp-14,0.000000
1528808177,batch-100-2247816be913-7486fb84cc-lvn5b,batch-100-2247816be913,cloudish-kubeworker-exp-13,0.000000
1528808178,free-199-7e0b06764d62-85b7d89dc5-jq2t9,free-199-7e0b06764d62,cloudish-kubeworker-exp-12,0.000000
1528808179,batch-96-5ec3ac27158d-7d7f87bb5c-xs4sd,batch-96-5ec3ac27158d,cloudish-kubeworker-exp-11,0.000000
1528808180,free-179-8c4f3a9346f9-cc4f8bdff-6vjlq,free-179-8c4f3a9346f9,cloudish-kubeworker-exp-10,0.000000
1528808181,free-239-54371aa49765-6b78dbf46c-xwlpb,free-239-54371aa49765,cloudish-kubeworker-exp-1,0.000000
1528808182,free-202-45884c0184c0-854c8b4fbc-9x7wz,free-202-45884c0184c0,cloudish-kubeworker-exp-9,0.000000
1528808183,batch-102-139a8f9eb767-68758d48f-h6nwp,batch-102-139a8f9eb767,cloudish-kubeworker-exp-5,0.000000
1528808184,free-244-a09168621730-7f5c88b8bc-sxp44,free-244-a09168621730,cloudish-kubeworker-exp-4,0.000000
1528808185,batch-125-b252ebbe02c7-5fd7bf8f45-wbffm,batch-125-b252ebbe02c7,cloudish-kubeworker-exp-3,0.000000
1528808186,free-170-9b11dd5a0c15-6b8bdb479f-b9zn2,free-170-9b11dd5a0c15,cloudish-kubeworker-exp-4,0.000000
1528808187,batch-148-276ed320b21f-6976665457-f9wxj,batch-148-276ed320b21f,cloudish-kubeworker-exp-6,0.000000
1528808188,prod-19-10fe9fd75ebe-6c58d4cdd8-xpqlc,prod-19-10fe9fd75ebe,cloudish-kubeworker-exp-5,0.000000
1528808189,batch-147-d73ad12d2f53-5fd89b84c-4kt9b,batch-147-d73ad12d2f53,cloudish-kubeworker-exp-20,0.000000
1528808190,prod-8-6f33cc14f203-6566d46c5d-5h95b,prod-8-6f33cc14f203,cloudish-kubeworker-exp-15,0.000000
1528808191,free-188-45e9d4aba73f-7cfc767b75-547p2,free-188-45e9d4aba73f,cloudish-kubeworker-exp-16,0.000000
1528808192,free-222-6bb0890d3598-66746fb8cf-z9tmt,free-222-6bb0890d3598,cloudish-kubeworker-exp-17,0.000000
1528808193,batch-160-0db239674625-8cd585857-zfpw4,batch-160-0db239674625,cloudish-kubeworker-exp-1,0.000000
1528808194,batch-139-8bd84d657f3c-55fb7d8df-fk4tl,batch-139-8bd84d657f3c,cloudish-kubeworker-exp-14,0.000000
1528808195,free-191-01c58ce94908-646c9975ff-nlkv5,free-191-01c58ce94908,cloudish-kubeworker-exp-2,0.000000
1528808196,free-178-b9480e2b4885-c57c98595-nnrfg,free-178-b9480e2b4885,cloudish-kubeworker-exp-13,0.000000
1528808197,prod-11-76f7f85b0fed-584ccdfbdb-c9p9z,prod-11-76f7f85b0fed,cloudish-kubeworker-exp-19,0.000000
1528808198,free-213-89a00fd12365-6db556fccf-sgv7c,free-213-89a00fd12365,cloudish-kubeworker-exp-8,0.000000
1528808199,prod-32-380bbc938209-79f55c4446-7spps,prod-32-380bbc938209,cloudish-kubeworker-exp-7,0.000000
1528808200,free-181-01ed4e06f535-7d6fcd8c75-qn6f8,free-181-01ed4e06f535,cloudish-kubeworker-exp-6,0.000000
1528808201,prod-24-c555e8ca8491-6d6c7d969b-qhfwr,prod-24-c555e8ca8491,cloudish-kubeworker-exp-7,0.000000
1528808202,prod-64-680beddd1fb3-58dc78d5b8-mrkmc,prod-64-680beddd1fb3,cloudish-kubeworker-exp-8,0.000000
1528808203,batch-112-f99f03fad002-6b65c8b655-k7q9q,batch-112-f99f03fad002,cloudish-kubeworker-exp-12,0.000000
1528808204,free-227-6390f71a42bf-85d6459dc5-9dcfc,free-227-6390f71a42bf,cloudish-kubeworker-exp-11,0.000000
1528808205,batch-104-8a23d655a347-57d64dd4bc-fdkrd,batch-104-8a23d655a347,cloudish-kubeworker-exp-10,0.000000
1528808206,free-193-a1dc7f216d6d-648ff5955f-jn7xx,free-193-a1dc7f216d6d,cloudish-kubeworker-exp-18,0.000000
1528808207,free-232-8de60808a1df-5bb5f699f9-jwlbd,free-232-8de60808a1df,cloudish-kubeworker-exp-3,0.000000
1528808208,batch-84-8dd44655d8a1-554dd78bbf-22lw8,batch-84-8dd44655d8a1,cloudish-kubeworker-exp-10,0.000000
1528808209,batch-114-fb9691416532-fb4f5f495-svhmk,batch-114-fb9691416532,cloudish-kubeworker-exp-11,0.000000
1528808210,batch-117-0c53840f8a82-55768bd74f-sgcvh,batch-117-0c53840f8a82,cloudish-kubeworker-exp-4,0.000000
1528808211,prod-53-18c7296b335c-66cd4474f8-c6jgg,prod-53-18c7296b335c,cloudish-kubeworker-exp-20,0.000000
1528808212,batch-143-f81e9e7aa66a-54d849855f-x8rml,batch-143-f81e9e7aa66a,cloudish-kubeworker-exp-15,0.000000
1528808212,free-220-9f9dc7ed0b19-79475fd6dc-kxqpk,free-220-9f9dc7ed0b19,cloudish-kubeworker-exp-7,2.000000
1528808213,free-249-e7f459a7ddf5-847d7596c5-npqzp,free-249-e7f459a7ddf5,cloudish-kubeworker-exp-7,2.000000
1528808213,prod-28-676dac8c7b97-6787cfb776-2vpkd,prod-28-676dac8c7b97,cloudish-kubeworker-exp-7,0.000000
1528808213,free-249-e7f459a7ddf5-847d7596c5-dtd7d,free-249-e7f459a7ddf5,cloudish-kubeworker-exp-17,0.000000
