0,96,96,any,0,11,300,-1,0.375,0.375,prod,1
0,97,97,any,0,11,300,-1,0.375,0.375,prod,1
0,98,98,any,0,11,300,-1,0.375,0.375,prod,1
0,99,99,any,0,11,300,-1,0.375,0.375,prod,1
0,100,100,any,0,11,300,-1,0.375,0.375,prod,1
0,101,101,any,0,11,300,-1,0.375,0.375,prod,1
0,102,102,any,0,11,300,-1,0.375,0.375,prod,1
0,103,103,any,0,11,300,-1,0.375,0.375,prod,1
0,104,104,any,0,11,300,-1,0.375,0.375,prod,1
0,105,105,any,0,11,300,-1,0.375,0.375,prod,1
0,106,106,any,0,11,300,-1,0.375,0.375,prod,1
0,107,107,any,0,11,300,-1,0.375,0.375,prod,1
0,108,108,any,0,11,300,-1,0.375,0.375,prod,1
0,109,109,any,0,11,300,-1,0.375,0.375,prod,1
0,110,110,any,0,11,300,-1,0.375,0.375,prod,1
0,111,111,any,0,11,300,-1,0.375,0.375,prod,1
0,112,112,any,0,11,300,-1,0.375,0.375,prod,1
0,113,113,any,0,11,300,-1,0.375,0.375,prod,1
0,114,114,any,0,11,300,-1,0.375,0.375,prod,1
0,115,115,any,0,11,300,-1,0.375,0.375,prod,1
0,116,116,any,0,11,300,-1,0.375,0.375,prod,1
0,117,117,any,0,11,300,-1,0.375,0.375,prod,1
0,118,118,any,0,11,300,-1,0.375,0.375,prod,1
0,119,119,any,0,11,300,-1,0.375,0.375,prod,1
0,120,120,any,0,11,300,-1,0.375,0.375,prod,1
0,121,121,any,0,11,300,-1,0.375,0.375,prod,1
0,122,122,any,0,11,300,-1,0.375,0.375,prod,1
0,123,123,any,0,11,300,-1,0.375,0.375,prod,1
0,124,124,any,0,11,300,-1,0.375,0.375,prod,1
0,125,125,any,0,11,300,-1,0.375,0.375,prod,1
0,126,126,any,0,11,300,-1,0.375,0.375,prod,1
0,127,127,any,0,11,300,-1,0.375,0.375,prod,1
0,128,128,any,0,11,300,-1,0.375,0.375,prod,1
0,129,129,any,0,11,300,-1,0.375,0.375,prod,1
0,130,130,any,0,11,300,-1,0.375,0.375,prod,1
0,131,131,any,0,11,300,-1,0.375,0.375,prod,1
0,132,132,any,0,11,300,-1,0.375,0.375,prod,1
0,133,133,any,0,11,300,-1,0.375,0.375,prod,1
0,134,134,any,0,11,300,-1,0.375,0.375,prod,1
0,135,135,any,0,11,300,-1,0.375,0.375,prod,1
0,136,136,any,0,11,300,-1,0.375,0.375,prod,1
0,137,137,any,0,11,300,-1,0.375,0.375,prod,1
0,138,138,any,0,11,300,-1,0.375,0.375,prod,1
0,139,139,any,0,11,300,-1,0.375,0.375,prod,1
0,140,140,any,0,11,300,-1,0.375,0.375,prod,1
0,141,141,any,0,11,300,-1,0.375,0.375,prod,1
0,142,142,any,0,11,300,-1,0.375,0.375,prod,1
0,143,143,any,0,11,300,-1,0.375,0.375,prod,1
0,144,144,any,0,11,300,-1,0.375,0.375,prod,1
0,145,145,any,0,11,300,-1,0.375,0.375,prod,1
0,146,146,any,0,11,300,-1,0.375,0.375,prod,1
0,147,147,any,0,11,300,-1,0.375,0.375,prod,1
0,148,148,any,0,11,300,-1,0.375,0.375,prod,1
0,149,149,any,0,11,300,-1,0.375,0.375,prod,1
0,150,150,any,0,11,300,-1,0.375,0.375,prod,1
0,151,151,any,0,11,300,-1,0.375,0.375,prod,1
0,152,152,any,0,11,300,-1,0.375,0.375,prod,1
0,153,153,any,0,11,300,-1,0.375,0.375,prod,1
0,154,154,any,0,11,300,-1,0.375,0.375,prod,1
0,155,155,any,0,11,300,-1,0.375,0.375,prod,1
0,156,156,any,0,11,300,-1,0.375,0.375,prod,1
0,157,157,any,0,11,300,-1,0.375,0.375,prod,1
0,158,158,any,0,11,300,-1,0.375,0.375,prod,1
0,159,159,any,0,11,300,-1,0.375,0.375,prod,1
0,160,160,any,0,11,300,-1,0.375,0.375,prod,1
0,161,161,any,0,11,300,-1,0.375,0.375,prod,1
0,162,162,any,0,11,300,-1,0.375,0.375,prod,1
0,163,163,any,0,11,300,-1,0.375,0.375,prod,1
0,164,164,any,0,11,300,-1,0.375,0.375,prod,1
0,165,165,any,0,11,300,-1,0.375,0.375,prod,1
0,166,166,any,0,11,300,-1,0.375,0.375,prod,1
0,167,167,any,0,11,300,-1,0.375,0.375,prod,1
0,168,168,any,0,11,300,-1,0.375,0.375,prod,1
0,169,169,any,0,11,300,-1,0.375,0.375,prod,1
0,170,170,any,0,11,300,-1,0.375,0.375,prod,1
0,171,171,any,0,11,300,-1,0.375,0.375,prod,1
0,172,172,any,0,11,300,-1,0.375,0.375,prod,1
0,173,173,any,0,11,300,-1,0.375,0.375,prod,1
0,174,174,any,0,11,300,-1,0.375,0.375,prod,1
0,175,175,any,0,11,300,-1,0.375,0.375,prod,1
0,176,176,any,0,11,300,-1,0.375,0.375,prod,1
0,177,177,any,0,11,300,-1,0.375,0.375,prod,1
0,178,178,any,0,11,300,-1,0.375,0.375,prod,1
0,179,179,any,0,11,300,-1,0.375,0.375,prod,1
0,180,180,any,0,11,300,-1,0.375,0.375,prod,1
0,181,181,any,0,11,300,-1,0.375,0.375,prod,1
0,182,182,any,0,11,300,-1,0.375,0.375,prod,1
0,183,183,any,0,11,300,-1,0.375,0.375,prod,1
0,184,184,any,0,11,300,-1,0.375,0.375,prod,1
0,185,185,any,0,11,300,-1,0.375,0.375,prod,1
0,186,186,any,0,11,300,-1,0.375,0.375,prod,1
0,187,187,any,0,11,300,-1,0.375,0.375,prod,1
0,188,188,any,0,11,300,-1,0.375,0.375,prod,1
0,189,189,any,0,11,300,-1,0.375,0.375,prod,1
0,190,190,any,0,11,300,-1,0.375,0.375,prod,1
0,191,191,any,0,11,300,-1,0.375,0.375,prod,1
0,192,192,any,0,11,300,-1,0.375,0.375,prod,1
0,193,193,any,0,11,300,-1,0.375,0.375,prod,1
0,194,194,any,0,11,300,-1,0.375,0.375,prod,1
0,195,195,any,0,11,300,-1,0.375,0.375,prod,1
0,196,196,any,0,11,300,-1,0.375,0.375,prod,1
0,197,197,any,0,11,300,-1,0.375,0.375,prod,1
0,198,198,any,0,11,300,-1,0.375,0.375,prod,1
0,199,199,any,0,11,300,-1,0.375,0.375,prod,1
0,200,200,any,0,11,300,-1,0.375,0.375,prod,1
